defend,B2
charge,B1
preference,B2
ruin,B2
christian,BEYOND
solid,B1
grounding,BEYOND
classic,B2
preparation,B2
perennial,BEYOND
atheism,BEYOND
dechristianization,BEYOND
pupil,B2
effort,B1
redefine,BEYOND
relationship,A2
revise,B1
imagine,A1
chastise,BEYOND
pursuit,B2
likeness,BEYOND
destiny,BEYOND
human,A2
define,B1
neoplatonic,BEYOND
contemplative,BEYOND
innovative,B2
tension,B2
actual,B2
behaviour,A2
frankly,C1
acknowledge,B2
spokesman,B2
approach,B2
dare,B2
success,A1
shock,B2
synonym,BEYOND
crafty,BEYOND
unscrupulous,BEYOND
tactic,C1
machiavellian,BEYOND
readily,C1
wicked,BEYOND
unchristian,BEYOND
axiom,BEYOND
immoderate,BEYOND
oppress,BEYOND
selfishness,BEYOND
act,B1
lofty,BEYOND
acute,C1
twin,A2
disaster,A2
overrunning,BEYOND
french,BEYOND
spanish,BEYOND
army,A2
advocate,C1
unify,C1
drive,A2
barbarian,BEYOND
reestablish,BEYOND
detached,BEYOND
extended,BEYOND
analyze,BEYOND
foundation,B2
stubborn,BEYOND
defective,BEYOND
statesman,BEYOND
reputation,B2
atheist,BEYOND
immoral,BEYOND
cynic,BEYOND
reverence,BEYOND
evaluate,B2
impact,B1
fortune,B2
path,B1
announce,B1
guide,A2
experience,B1
secretary,A2
passionate,B2
heir,BEYOND
expound,BEYOND
explore,B1
anniversary,B2
publication,B2
celebrate,A2
threaten,B2
chancellor,BEYOND
rally,C1
remind,B1
daughter,A1
florentini,BEYOND
populi,BEYOND
libri,BEYOND
xii,BEYOND
equality,C1
reward,B2
honour,B2
superiority,BEYOND
seat,B2
version,B1
magnificent,B2
doubt,B1
hold,B2
aggression,C1
reshape,BEYOND
identity,B1
champion,B1
theory,B1
grip,C1
active,A2
idealism,BEYOND
utopian,BEYOND
mysticism,BEYOND
millennialist,BEYOND
dominican,BEYOND
preacher,BEYOND
envision,BEYOND
reincarnation,BEYOND
bridge,A2
crisis,B2
midto,BEYOND
get,A1
job,A1
dismiss,B2
friar,BEYOND
unarmed,BEYOND
prophet,BEYOND
bind,C1
fail,A2
principle,B2
sluggish,BEYOND
religion,B1
indispensable,BEYOND
component,B2
statecraft,BEYOND
subordinate,BEYOND
jurisprudence,BEYOND
morality,C1
deception,BEYOND
detestable,BEYOND
necessary,A2
praiseworthy,BEYOND
glorious,C1
defeat,B2
worth,B1
counsel,BEYOND
country,A1
safety,B1
stake,C1
injustice,C1
mercy,C1
cruelty,BEYOND
disgrace,BEYOND
put,A1
consideration,B2
aside,B2
further,B1
consciously,BEYOND
forsake,BEYOND
ethic,B2
countryman,BEYOND
share,B1
redeem,BEYOND
upper,B2
career,A1
leisure,B1
steep,B2
dedicated,C1
service,A2
high,B2
position,B2
skeptical,BEYOND
aristocratic,BEYOND
half,A2
second,A2
confidant,BEYOND
retire,B1
estate,B2
fruit,A1
enforce,C1
unfinished,BEYOND
generally,B1
fragment,B2
departure,B1
isolation,C1
aware,B1
interweave,BEYOND
invasion,B2
turning,BEYOND
tightening,BEYOND
humbling,BEYOND
dukedom,BEYOND
frustrated,C1
villa,BEYOND
instead,A2
match,A1
perspective,B2
fulfillment,BEYOND
evident,B2
criticism,B2
attention,A2
detail,B2
avoidance,BEYOND
generalization,BEYOND
shrewd,BEYOND
analysis,B1
